2015/11/6 23:7:11 [SENT] [SRC]: 127.0.0.1, 20001 , [DEST]: localhost, 41192 , Sequence : 12, ACK : 0, ack: 0 , fin: 0 , EstimatedRTT:     0.2690
2015/11/6 23:7:11 [ACK.] [SRC]: 127.0.0.1, 20000 , [DEST]: localhost, 20001 , Sequence : 0, ACK : 12, ack: 0 , fin: 0 , EstimatedRTT:     0.2690
2015/11/6 23:7:11 [SENT] [SRC]: 127.0.0.1, 20001 , [DEST]: localhost, 41192 , Sequence : 17, ACK : 0, ack: 0 , fin: 0 , EstimatedRTT:     0.2362
2015/11/6 23:7:12 [SENT] [SRC]: 127.0.0.1, 20001 , [DEST]: localhost, 41192 , Sequence : 13, ACK : 0, ack: 0 , fin: 0 , EstimatedRTT:     0.2362
2015/11/6 23:7:12 [ACK.] [SRC]: 127.0.0.1, 20000 , [DEST]: localhost, 20001 , Sequence : 0, ACK : 13, ack: 0 , fin: 0 , EstimatedRTT:     0.2362
2015/11/6 23:7:12 [SENT] [SRC]: 127.0.0.1, 20001 , [DEST]: localhost, 41192 , Sequence : 18, ACK : 0, ack: 0 , fin: 0 , EstimatedRTT:     0.2074
2015/11/6 23:7:12 [ACK.] [SRC]: 127.0.0.1, 20000 , [DEST]: localhost, 20001 , Sequence : 0, ACK : 13, ack: 0 , fin: 0 , EstimatedRTT:     0.2074
2015/11/6 23:7:13 [SENT] [SRC]: 127.0.0.1, 20001 , [DEST]: localhost, 41192 , Sequence : 14, ACK : 0, ack: 0 , fin: 0 , EstimatedRTT:     0.2074
2015/11/6 23:7:13 [ACK.] [SRC]: 127.0.0.1, 20000 , [DEST]: localhost, 20001 , Sequence : 0, ACK : 14, ack: 0 , fin: 0 , EstimatedRTT:     0.2074
2015/11/6 23:7:13 [SENT] [SRC]: 127.0.0.1, 20001 , [DEST]: localhost, 41192 , Sequence : 19, ACK : 0, ack: 0 , fin: 0 , EstimatedRTT:     0.1823
2015/11/6 23:7:13 [ACK.] [SRC]: 127.0.0.1, 20000 , [DEST]: localhost, 20001 , Sequence : 0, ACK : 14, ack: 0 , fin: 0 , EstimatedRTT:     0.1823
2015/11/6 23:7:15 [SENT] [SRC]: 127.0.0.1, 20001 , [DEST]: localhost, 41192 , Sequence : 15, ACK : 0, ack: 0 , fin: 0 , EstimatedRTT:     0.1823
2015/11/6 23:7:16 [SENT] [SRC]: 127.0.0.1, 20001 , [DEST]: localhost, 41192 , Sequence : 15, ACK : 0, ack: 0 , fin: 0 , EstimatedRTT:     0.1823
2015/11/6 23:7:17 [SENT] [SRC]: 127.0.0.1, 20001 , [DEST]: localhost, 41192 , Sequence : 15, ACK : 0, ack: 0 , fin: 0 , EstimatedRTT:     0.1823
2015/11/6 23:7:17 [ACK.] [SRC]: 127.0.0.1, 20000 , [DEST]: localhost, 20001 , Sequence : 0, ACK : 15, ack: 0 , fin: 0 , EstimatedRTT:     0.1823
2015/11/6 23:7:17 [SENT] [SRC]: 127.0.0.1, 20001 , [DEST]: localhost, 41192 , Sequence : 20, ACK : 0, ack: 0 , fin: 0 , EstimatedRTT:     0.1605
2015/11/6 23:7:17 [ACK.] [SRC]: 127.0.0.1, 20000 , [DEST]: localhost, 20001 , Sequence : 0, ACK : 15, ack: 0 , fin: 0 , EstimatedRTT:     0.1605
2015/11/6 23:7:18 [SENT] [SRC]: 127.0.0.1, 20001 , [DEST]: localhost, 41192 , Sequence : 16, ACK : 0, ack: 0 , fin: 0 , EstimatedRTT:     0.1605
2015/11/6 23:7:18 [ACK.] [SRC]: 127.0.0.1, 20000 , [DEST]: localhost, 20001 , Sequence : 0, ACK : 16, ack: 0 , fin: 0 , EstimatedRTT:     0.1605
2015/11/6 23:7:18 [SENT] [SRC]: 127.0.0.1, 20001 , [DEST]: localhost, 41192 , Sequence : 21, ACK : 0, ack: 0 , fin: 0 , EstimatedRTT:     0.1412
2015/11/6 23:7:18 [ACK.] [SRC]: 127.0.0.1, 20000 , [DEST]: localhost, 20001 , Sequence : 0, ACK : 16, ack: 0 , fin: 0 , EstimatedRTT:     0.1412
2015/11/6 23:7:19 [SENT] [SRC]: 127.0.0.1, 20001 , [DEST]: localhost, 41192 , Sequence : 17, ACK : 0, ack: 0 , fin: 0 , EstimatedRTT:     0.1412
2015/11/6 23:7:19 [ACK.] [SRC]: 127.0.0.1, 20000 , [DEST]: localhost, 20001 , Sequence : 0, ACK : 17, ack: 0 , fin: 0 , EstimatedRTT:     0.1412
2015/11/6 23:7:19 [SENT] [SRC]: 127.0.0.1, 20001 , [DEST]: localhost, 41192 , Sequence : 22, ACK : 0, ack: 0 , fin: 0 , EstimatedRTT:     0.1243
2015/11/6 23:7:19 [ACK.] [SRC]: 127.0.0.1, 20000 , [DEST]: localhost, 20001 , Sequence : 0, ACK : 17, ack: 0 , fin: 0 , EstimatedRTT:     0.1243
2015/11/6 23:7:20 [SENT] [SRC]: 127.0.0.1, 20001 , [DEST]: localhost, 41192 , Sequence : 18, ACK : 0, ack: 0 , fin: 0 , EstimatedRTT:     0.1243
2015/11/6 23:7:20 [ACK.] [SRC]: 127.0.0.1, 20000 , [DEST]: localhost, 20001 , Sequence : 0, ACK : 18, ack: 0 , fin: 0 , EstimatedRTT:     0.1243
2015/11/6 23:7:20 [SENT] [SRC]: 127.0.0.1, 20001 , [DEST]: localhost, 41192 , Sequence : 23, ACK : 0, ack: 0 , fin: 0 , EstimatedRTT:     0.1097
2015/11/6 23:7:20 [ACK.] [SRC]: 127.0.0.1, 20000 , [DEST]: localhost, 20001 , Sequence : 0, ACK : 18, ack: 0 , fin: 0 , EstimatedRTT:     0.1097
2015/11/6 23:7:21 [SENT] [SRC]: 127.0.0.1, 20001 , [DEST]: localhost, 41192 , Sequence : 19, ACK : 0, ack: 0 , fin: 0 , EstimatedRTT:     0.1097
2015/11/6 23:7:21 [ACK.] [SRC]: 127.0.0.1, 20000 , [DEST]: localhost, 20001 , Sequence : 0, ACK : 19, ack: 0 , fin: 0 , EstimatedRTT:     0.1097
2015/11/6 23:7:21 [SENT] [SRC]: 127.0.0.1, 20001 , [DEST]: localhost, 41192 , Sequence : 24, ACK : 0, ack: 0 , fin: 0 , EstimatedRTT:     0.0969
2015/11/6 23:7:21 [ACK.] [SRC]: 127.0.0.1, 20000 , [DEST]: localhost, 20001 , Sequence : 0, ACK : 19, ack: 0 , fin: 0 , EstimatedRTT:     0.0969
2015/11/6 23:7:22 [SENT] [SRC]: 127.0.0.1, 20001 , [DEST]: localhost, 41192 , Sequence : 20, ACK : 0, ack: 0 , fin: 0 , EstimatedRTT:     0.0969
2015/11/6 23:7:22 [ACK.] [SRC]: 127.0.0.1, 20000 , [DEST]: localhost, 20001 , Sequence : 0, ACK : 20, ack: 0 , fin: 0 , EstimatedRTT:     0.0969
2015/11/6 23:7:22 [SENT] [SRC]: 127.0.0.1, 20001 , [DEST]: localhost, 41192 , Sequence : 25, ACK : 0, ack: 0 , fin: 0 , EstimatedRTT:     0.0854
2015/11/6 23:7:22 [ACK.] [SRC]: 127.0.0.1, 20000 , [DEST]: localhost, 20001 , Sequence : 0, ACK : 20, ack: 0 , fin: 0 , EstimatedRTT:     0.0854
2015/11/6 23:7:22 [SENT] [SRC]: 127.0.0.1, 20001 , [DEST]: localhost, 41192 , Sequence : 21, ACK : 0, ack: 0 , fin: 0 , EstimatedRTT:     0.0854
2015/11/6 23:7:23 [SENT] [SRC]: 127.0.0.1, 20001 , [DEST]: localhost, 41192 , Sequence : 21, ACK : 0, ack: 0 , fin: 0 , EstimatedRTT:     0.0854
2015/11/6 23:7:23 [ACK.] [SRC]: 127.0.0.1, 20000 , [DEST]: localhost, 20001 , Sequence : 0, ACK : 21, ack: 0 , fin: 0 , EstimatedRTT:     0.0854
2015/11/6 23:7:23 [SENT] [SRC]: 127.0.0.1, 20001 , [DEST]: localhost, 41192 , Sequence : 26, ACK : 0, ack: 0 , fin: 0 , EstimatedRTT:     0.0757
2015/11/6 23:7:23 [SENT] [SRC]: 127.0.0.1, 20001 , [DEST]: localhost, 41192 , Sequence : 22, ACK : 0, ack: 0 , fin: 0 , EstimatedRTT:     0.0757
2015/11/6 23:7:23 [ACK.] [SRC]: 127.0.0.1, 20000 , [DEST]: localhost, 20001 , Sequence : 0, ACK : 22, ack: 0 , fin: 0 , EstimatedRTT:     0.0757
2015/11/6 23:7:23 [SENT] [SRC]: 127.0.0.1, 20001 , [DEST]: localhost, 41192 , Sequence : 27, ACK : 0, ack: 0 , fin: 0 , EstimatedRTT:     0.0678
2015/11/6 23:7:23 [ACK.] [SRC]: 127.0.0.1, 20000 , [DEST]: localhost, 20001 , Sequence : 0, ACK : 22, ack: 0 , fin: 0 , EstimatedRTT:     0.0678
2015/11/6 23:7:24 [SENT] [SRC]: 127.0.0.1, 20001 , [DEST]: localhost, 41192 , Sequence : 23, ACK : 0, ack: 0 , fin: 0 , EstimatedRTT:     0.0678
2015/11/6 23:7:24 [ACK.] [SRC]: 127.0.0.1, 20000 , [DEST]: localhost, 20001 , Sequence : 0, ACK : 23, ack: 0 , fin: 0 , EstimatedRTT:     0.0678
2015/11/6 23:7:24 [SENT] [SRC]: 127.0.0.1, 20001 , [DEST]: localhost, 41192 , Sequence : 28, ACK : 0, ack: 0 , fin: 0 , EstimatedRTT:     0.0602
2015/11/6 23:7:24 [ACK.] [SRC]: 127.0.0.1, 20000 , [DEST]: localhost, 20001 , Sequence : 0, ACK : 23, ack: 0 , fin: 0 , EstimatedRTT:     0.0602
2015/11/6 23:7:24 [SENT] [SRC]: 127.0.0.1, 20001 , [DEST]: localhost, 41192 , Sequence : 24, ACK : 0, ack: 0 , fin: 0 , EstimatedRTT:     0.0602
2015/11/6 23:7:24 [ACK.] [SRC]: 127.0.0.1, 20000 , [DEST]: localhost, 20001 , Sequence : 0, ACK : 24, ack: 0 , fin: 0 , EstimatedRTT:     0.0602
2015/11/6 23:7:24 [SENT] [SRC]: 127.0.0.1, 20001 , [DEST]: localhost, 41192 , Sequence : 29, ACK : 0, ack: 0 , fin: 0 , EstimatedRTT:     0.0535
2015/11/6 23:7:24 [ACK.] [SRC]: 127.0.0.1, 20000 , [DEST]: localhost, 20001 , Sequence : 0, ACK : 24, ack: 0 , fin: 0 , EstimatedRTT:     0.0535
2015/11/6 23:7:25 [SENT] [SRC]: 127.0.0.1, 20001 , [DEST]: localhost, 41192 , Sequence : 25, ACK : 0, ack: 0 , fin: 0 , EstimatedRTT:     0.0535
2015/11/6 23:7:25 [ACK.] [SRC]: 127.0.0.1, 20000 , [DEST]: localhost, 20001 , Sequence : 0, ACK : 25, ack: 0 , fin: 0 , EstimatedRTT:     0.0535
2015/11/6 23:7:25 [SENT] [SRC]: 127.0.0.1, 20001 , [DEST]: localhost, 41192 , Sequence : 30, ACK : 0, ack: 0 , fin: 0 , EstimatedRTT:     0.0477
2015/11/6 23:7:25 [ACK.] [SRC]: 127.0.0.1, 20000 , [DEST]: localhost, 20001 , Sequence : 0, ACK : 25, ack: 0 , fin: 0 , EstimatedRTT:     0.0477
2015/11/6 23:7:25 [SENT] [SRC]: 127.0.0.1, 20001 , [DEST]: localhost, 41192 , Sequence : 26, ACK : 0, ack: 0 , fin: 0 , EstimatedRTT:     0.0477
2015/11/6 23:7:25 [ACK.] [SRC]: 127.0.0.1, 20000 , [DEST]: localhost, 20001 , Sequence : 0, ACK : 26, ack: 0 , fin: 0 , EstimatedRTT:     0.0477
2015/11/6 23:7:25 [SENT] [SRC]: 127.0.0.1, 20001 , [DEST]: localhost, 41192 , Sequence : 31, ACK : 0, ack: 0 , fin: 0 , EstimatedRTT:     0.0424
2015/11/6 23:7:25 [ACK.] [SRC]: 127.0.0.1, 20000 , [DEST]: localhost, 20001 , Sequence : 0, ACK : 26, ack: 0 , fin: 0 , EstimatedRTT:     0.0424
2015/11/6 23:7:25 [SENT] [SRC]: 127.0.0.1, 20001 , [DEST]: localhost, 41192 , Sequence : 27, ACK : 0, ack: 0 , fin: 0 , EstimatedRTT:     0.0424
2015/11/6 23:7:25 [ACK.] [SRC]: 127.0.0.1, 20000 , [DEST]: localhost, 20001 , Sequence : 0, ACK : 27, ack: 0 , fin: 0 , EstimatedRTT:     0.0424
2015/11/6 23:7:25 [SENT] [SRC]: 127.0.0.1, 20001 , [DEST]: localhost, 41192 , Sequence : 32, ACK : 0, ack: 0 , fin: 0 , EstimatedRTT:     0.0379
2015/11/6 23:7:25 [ACK.] [SRC]: 127.0.0.1, 20000 , [DEST]: localhost, 20001 , Sequence : 0, ACK : 27, ack: 0 , fin: 0 , EstimatedRTT:     0.0379
2015/11/6 23:7:26 [SENT] [SRC]: 127.0.0.1, 20001 , [DEST]: localhost, 41192 , Sequence : 28, ACK : 0, ack: 0 , fin: 0 , EstimatedRTT:     0.0379
2015/11/6 23:7:26 [ACK.] [SRC]: 127.0.0.1, 20000 , [DEST]: localhost, 20001 , Sequence : 0, ACK : 28, ack: 0 , fin: 0 , EstimatedRTT:     0.0379
2015/11/6 23:7:26 [SENT] [SRC]: 127.0.0.1, 20001 , [DEST]: localhost, 41192 , Sequence : 33, ACK : 0, ack: 0 , fin: 0 , EstimatedRTT:     0.0340
2015/11/6 23:7:26 [ACK.] [SRC]: 127.0.0.1, 20000 , [DEST]: localhost, 20001 , Sequence : 0, ACK : 28, ack: 0 , fin: 0 , EstimatedRTT:     0.0340
2015/11/6 23:7:26 [SENT] [SRC]: 127.0.0.1, 20001 , [DEST]: localhost, 41192 , Sequence : 29, ACK : 0, ack: 0 , fin: 0 , EstimatedRTT:     0.0340
2015/11/6 23:7:26 [SENT] [SRC]: 127.0.0.1, 20001 , [DEST]: localhost, 41192 , Sequence : 29, ACK : 0, ack: 0 , fin: 0 , EstimatedRTT:     0.0340
2015/11/6 23:7:26 [ACK.] [SRC]: 127.0.0.1, 20000 , [DEST]: localhost, 20001 , Sequence : 0, ACK : 29, ack: 0 , fin: 0 , EstimatedRTT:     0.0340
2015/11/6 23:7:26 [SENT] [SRC]: 127.0.0.1, 20001 , [DEST]: localhost, 41192 , Sequence : 34, ACK : 0, ack: 0 , fin: 0 , EstimatedRTT:     0.0308
2015/11/6 23:7:26 [ACK.] [SRC]: 127.0.0.1, 20000 , [DEST]: localhost, 20001 , Sequence : 0, ACK : 29, ack: 0 , fin: 0 , EstimatedRTT:     0.0308
2015/11/6 23:7:26 [SENT] [SRC]: 127.0.0.1, 20001 , [DEST]: localhost, 41192 , Sequence : 30, ACK : 0, ack: 0 , fin: 0 , EstimatedRTT:     0.0308
2015/11/6 23:7:26 [ACK.] [SRC]: 127.0.0.1, 20000 , [DEST]: localhost, 20001 , Sequence : 0, ACK : 30, ack: 0 , fin: 0 , EstimatedRTT:     0.0308
2015/11/6 23:7:26 [SENT] [SRC]: 127.0.0.1, 20001 , [DEST]: localhost, 41192 , Sequence : 35, ACK : 0, ack: 0 , fin: 0 , EstimatedRTT:     0.0279
2015/11/6 23:7:26 [SENT] [SRC]: 127.0.0.1, 20001 , [DEST]: localhost, 41192 , Sequence : 31, ACK : 0, ack: 0 , fin: 0 , EstimatedRTT:     0.0279
2015/11/6 23:7:26 [ACK.] [SRC]: 127.0.0.1, 20000 , [DEST]: localhost, 20001 , Sequence : 0, ACK : 31, ack: 0 , fin: 0 , EstimatedRTT:     0.0279
2015/11/6 23:7:26 [SENT] [SRC]: 127.0.0.1, 20001 , [DEST]: localhost, 41192 , Sequence : 36, ACK : 0, ack: 0 , fin: 0 , EstimatedRTT:     0.0252
2015/11/6 23:7:26 [ACK.] [SRC]: 127.0.0.1, 20000 , [DEST]: localhost, 20001 , Sequence : 0, ACK : 31, ack: 0 , fin: 0 , EstimatedRTT:     0.0252
2015/11/6 23:7:27 [SENT] [SRC]: 127.0.0.1, 20001 , [DEST]: localhost, 41192 , Sequence : 32, ACK : 0, ack: 0 , fin: 0 , EstimatedRTT:     0.0252
2015/11/6 23:7:27 [ACK.] [SRC]: 127.0.0.1, 20000 , [DEST]: localhost, 20001 , Sequence : 0, ACK : 32, ack: 0 , fin: 0 , EstimatedRTT:     0.0252
2015/11/6 23:7:27 [SENT] [SRC]: 127.0.0.1, 20001 , [DEST]: localhost, 41192 , Sequence : 37, ACK : 0, ack: 0 , fin: 0 , EstimatedRTT:     0.0229
2015/11/6 23:7:27 [SENT] [SRC]: 127.0.0.1, 20001 , [DEST]: localhost, 41192 , Sequence : 33, ACK : 0, ack: 0 , fin: 0 , EstimatedRTT:     0.0229
2015/11/6 23:7:27 [SENT] [SRC]: 127.0.0.1, 20001 , [DEST]: localhost, 41192 , Sequence : 33, ACK : 0, ack: 0 , fin: 0 , EstimatedRTT:     0.0229
2015/11/6 23:7:27 [ACK.] [SRC]: 127.0.0.1, 20000 , [DEST]: localhost, 20001 , Sequence : 0, ACK : 33, ack: 0 , fin: 0 , EstimatedRTT:     0.0229
2015/11/6 23:7:27 [SENT] [SRC]: 127.0.0.1, 20001 , [DEST]: localhost, 41192 , Sequence : 38, ACK : 0, ack: 0 , fin: 0 , EstimatedRTT:     0.0209
2015/11/6 23:7:27 [ACK.] [SRC]: 127.0.0.1, 20000 , [DEST]: localhost, 20001 , Sequence : 0, ACK : 33, ack: 0 , fin: 0 , EstimatedRTT:     0.0209
2015/11/6 23:7:27 [SENT] [SRC]: 127.0.0.1, 20001 , [DEST]: localhost, 41192 , Sequence : 34, ACK : 0, ack: 0 , fin: 0 , EstimatedRTT:     0.0209
2015/11/6 23:7:27 [ACK.] [SRC]: 127.0.0.1, 20000 , [DEST]: localhost, 20001 , Sequence : 0, ACK : 34, ack: 0 , fin: 0 , EstimatedRTT:     0.0209
2015/11/6 23:7:27 [SENT] [SRC]: 127.0.0.1, 20001 , [DEST]: localhost, 41192 , Sequence : 39, ACK : 0, ack: 0 , fin: 0 , EstimatedRTT:     0.0191
2015/11/6 23:7:27 [ACK.] [SRC]: 127.0.0.1, 20000 , [DEST]: localhost, 20001 , Sequence : 0, ACK : 34, ack: 0 , fin: 0 , EstimatedRTT:     0.0191
2015/11/6 23:7:27 [SENT] [SRC]: 127.0.0.1, 20001 , [DEST]: localhost, 41192 , Sequence : 35, ACK : 0, ack: 0 , fin: 0 , EstimatedRTT:     0.0191
2015/11/6 23:7:27 [ACK.] [SRC]: 127.0.0.1, 20000 , [DEST]: localhost, 20001 , Sequence : 0, ACK : 35, ack: 0 , fin: 0 , EstimatedRTT:     0.0191
2015/11/6 23:7:27 [SENT] [SRC]: 127.0.0.1, 20001 , [DEST]: localhost, 41192 , Sequence : 40, ACK : 0, ack: 0 , fin: 0 , EstimatedRTT:     0.0176
2015/11/6 23:7:27 [ACK.] [SRC]: 127.0.0.1, 20000 , [DEST]: localhost, 20001 , Sequence : 0, ACK : 35, ack: 0 , fin: 0 , EstimatedRTT:     0.0176
2015/11/6 23:7:27 [SENT] [SRC]: 127.0.0.1, 20001 , [DEST]: localhost, 41192 , Sequence : 36, ACK : 0, ack: 0 , fin: 0 , EstimatedRTT:     0.0176
2015/11/6 23:7:27 [ACK.] [SRC]: 127.0.0.1, 20000 , [DEST]: localhost, 20001 , Sequence : 0, ACK : 36, ack: 0 , fin: 0 , EstimatedRTT:     0.0176
2015/11/6 23:7:27 [SENT] [SRC]: 127.0.0.1, 20001 , [DEST]: localhost, 41192 , Sequence : 41, ACK : 0, ack: 0 , fin: 0 , EstimatedRTT:     0.0164
2015/11/6 23:7:27 [ACK.] [SRC]: 127.0.0.1, 20000 , [DEST]: localhost, 20001 , Sequence : 0, ACK : 36, ack: 0 , fin: 0 , EstimatedRTT:     0.0164
2015/11/6 23:7:27 [SENT] [SRC]: 127.0.0.1, 20001 , [DEST]: localhost, 41192 , Sequence : 37, ACK : 0, ack: 0 , fin: 0 , EstimatedRTT:     0.0164
2015/11/6 23:7:27 [ACK.] [SRC]: 127.0.0.1, 20000 , [DEST]: localhost, 20001 , Sequence : 0, ACK : 37, ack: 0 , fin: 0 , EstimatedRTT:     0.0164
2015/11/6 23:7:27 [SENT] [SRC]: 127.0.0.1, 20001 , [DEST]: localhost, 41192 , Sequence : 42, ACK : 0, ack: 0 , fin: 0 , EstimatedRTT:     0.0151
2015/11/6 23:7:27 [ACK.] [SRC]: 127.0.0.1, 20000 , [DEST]: localhost, 20001 , Sequence : 0, ACK : 37, ack: 0 , fin: 0 , EstimatedRTT:     0.0151
2015/11/6 23:7:27 [SENT] [SRC]: 127.0.0.1, 20001 , [DEST]: localhost, 41192 , Sequence : 38, ACK : 0, ack: 0 , fin: 0 , EstimatedRTT:     0.0151
2015/11/6 23:7:27 [ACK.] [SRC]: 127.0.0.1, 20000 , [DEST]: localhost, 20001 , Sequence : 0, ACK : 38, ack: 0 , fin: 0 , EstimatedRTT:     0.0151
2015/11/6 23:7:27 [SENT] [SRC]: 127.0.0.1, 20001 , [DEST]: localhost, 41192 , Sequence : 43, ACK : 0, ack: 0 , fin: 0 , EstimatedRTT:     0.0140
2015/11/6 23:7:27 [ACK.] [SRC]: 127.0.0.1, 20000 , [DEST]: localhost, 20001 , Sequence : 0, ACK : 38, ack: 0 , fin: 0 , EstimatedRTT:     0.0140
2015/11/6 23:7:27 [SENT] [SRC]: 127.0.0.1, 20001 , [DEST]: localhost, 41192 , Sequence : 39, ACK : 0, ack: 0 , fin: 0 , EstimatedRTT:     0.0140
2015/11/6 23:7:27 [ACK.] [SRC]: 127.0.0.1, 20000 , [DEST]: localhost, 20001 , Sequence : 0, ACK : 39, ack: 0 , fin: 0 , EstimatedRTT:     0.0140
2015/11/6 23:7:27 [SENT] [SRC]: 127.0.0.1, 20001 , [DEST]: localhost, 41192 , Sequence : 44, ACK : 0, ack: 0 , fin: 0 , EstimatedRTT:     0.0131
2015/11/6 23:7:27 [ACK.] [SRC]: 127.0.0.1, 20000 , [DEST]: localhost, 20001 , Sequence : 0, ACK : 39, ack: 0 , fin: 0 , EstimatedRTT:     0.0131
2015/11/6 23:7:28 [SENT] [SRC]: 127.0.0.1, 20001 , [DEST]: localhost, 41192 , Sequence : 40, ACK : 0, ack: 0 , fin: 0 , EstimatedRTT:     0.0131
2015/11/6 23:7:28 [ACK.] [SRC]: 127.0.0.1, 20000 , [DEST]: localhost, 20001 , Sequence : 0, ACK : 40, ack: 0 , fin: 0 , EstimatedRTT:     0.0131
2015/11/6 23:7:28 [SENT] [SRC]: 127.0.0.1, 20001 , [DEST]: localhost, 41192 , Sequence : 45, ACK : 0, ack: 0 , fin: 0 , EstimatedRTT:     0.0123
2015/11/6 23:7:28 [ACK.] [SRC]: 127.0.0.1, 20000 , [DEST]: localhost, 20001 , Sequence : 0, ACK : 40, ack: 0 , fin: 0 , EstimatedRTT:     0.0123
2015/11/6 23:7:28 [SENT] [SRC]: 127.0.0.1, 20001 , [DEST]: localhost, 41192 , Sequence : 41, ACK : 0, ack: 0 , fin: 0 , EstimatedRTT:     0.0123
2015/11/6 23:7:28 [SENT] [SRC]: 127.0.0.1, 20001 , [DEST]: localhost, 41192 , Sequence : 41, ACK : 0, ack: 0 , fin: 0 , EstimatedRTT:     0.0123
2015/11/6 23:7:28 [ACK.] [SRC]: 127.0.0.1, 20000 , [DEST]: localhost, 20001 , Sequence : 0, ACK : 41, ack: 0 , fin: 0 , EstimatedRTT:     0.0123
2015/11/6 23:7:28 [SENT] [SRC]: 127.0.0.1, 20001 , [DEST]: localhost, 41192 , Sequence : 46, ACK : 0, ack: 0 , fin: 0 , EstimatedRTT:     0.0116
2015/11/6 23:7:28 [ACK.] [SRC]: 127.0.0.1, 20000 , [DEST]: localhost, 20001 , Sequence : 0, ACK : 41, ack: 0 , fin: 0 , EstimatedRTT:     0.0116
2015/11/6 23:7:28 [SENT] [SRC]: 127.0.0.1, 20001 , [DEST]: localhost, 41192 , Sequence : 42, ACK : 0, ack: 0 , fin: 0 , EstimatedRTT:     0.0116
2015/11/6 23:7:28 [ACK.] [SRC]: 127.0.0.1, 20000 , [DEST]: localhost, 20001 , Sequence : 0, ACK : 42, ack: 0 , fin: 0 , EstimatedRTT:     0.0116
2015/11/6 23:7:28 [SENT] [SRC]: 127.0.0.1, 20001 , [DEST]: localhost, 41192 , Sequence : 47, ACK : 0, ack: 0 , fin: 0 , EstimatedRTT:     0.0110
2015/11/6 23:7:28 [ACK.] [SRC]: 127.0.0.1, 20000 , [DEST]: localhost, 20001 , Sequence : 0, ACK : 42, ack: 0 , fin: 0 , EstimatedRTT:     0.0110
2015/11/6 23:7:28 [SENT] [SRC]: 127.0.0.1, 20001 , [DEST]: localhost, 41192 , Sequence : 43, ACK : 0, ack: 0 , fin: 0 , EstimatedRTT:     0.0110
2015/11/6 23:7:28 [SENT] [SRC]: 127.0.0.1, 20001 , [DEST]: localhost, 41192 , Sequence : 43, ACK : 0, ack: 0 , fin: 0 , EstimatedRTT:     0.0110
2015/11/6 23:7:28 [ACK.] [SRC]: 127.0.0.1, 20000 , [DEST]: localhost, 20001 , Sequence : 0, ACK : 43, ack: 0 , fin: 0 , EstimatedRTT:     0.0110
2015/11/6 23:7:28 [SENT] [SRC]: 127.0.0.1, 20001 , [DEST]: localhost, 41192 , Sequence : 48, ACK : 0, ack: 0 , fin: 0 , EstimatedRTT:     0.0105
2015/11/6 23:7:28 [ACK.] [SRC]: 127.0.0.1, 20000 , [DEST]: localhost, 20001 , Sequence : 0, ACK : 43, ack: 0 , fin: 0 , EstimatedRTT:     0.0105
2015/11/6 23:7:28 [SENT] [SRC]: 127.0.0.1, 20001 , [DEST]: localhost, 41192 , Sequence : 44, ACK : 0, ack: 0 , fin: 0 , EstimatedRTT:     0.0105
2015/11/6 23:7:28 [ACK.] [SRC]: 127.0.0.1, 20000 , [DEST]: localhost, 20001 , Sequence : 0, ACK : 44, ack: 0 , fin: 0 , EstimatedRTT:     0.0105
2015/11/6 23:7:28 [SENT] [SRC]: 127.0.0.1, 20001 , [DEST]: localhost, 41192 , Sequence : 49, ACK : 0, ack: 0 , fin: 1 , EstimatedRTT:     0.0099
2015/11/6 23:7:28 [SENT] [SRC]: 127.0.0.1, 20001 , [DEST]: localhost, 41192 , Sequence : 45, ACK : 0, ack: 0 , fin: 0 , EstimatedRTT:     0.0099
2015/11/6 23:7:28 [ACK.] [SRC]: 127.0.0.1, 20000 , [DEST]: localhost, 20001 , Sequence : 0, ACK : 45, ack: 0 , fin: 0 , EstimatedRTT:     0.0099
2015/11/6 23:7:28 [SENT] [SRC]: 127.0.0.1, 20001 , [DEST]: localhost, 41192 , Sequence : 46, ACK : 0, ack: 0 , fin: 0 , EstimatedRTT:     0.0094
2015/11/6 23:7:28 [ACK.] [SRC]: 127.0.0.1, 20000 , [DEST]: localhost, 20001 , Sequence : 0, ACK : 46, ack: 0 , fin: 0 , EstimatedRTT:     0.0094
2015/11/6 23:7:28 [SENT] [SRC]: 127.0.0.1, 20001 , [DEST]: localhost, 41192 , Sequence : 47, ACK : 0, ack: 0 , fin: 0 , EstimatedRTT:     0.0091
2015/11/6 23:7:28 [ACK.] [SRC]: 127.0.0.1, 20000 , [DEST]: localhost, 20001 , Sequence : 0, ACK : 47, ack: 0 , fin: 0 , EstimatedRTT:     0.0091
2015/11/6 23:7:28 [SENT] [SRC]: 127.0.0.1, 20001 , [DEST]: localhost, 41192 , Sequence : 48, ACK : 0, ack: 0 , fin: 0 , EstimatedRTT:     0.0088
2015/11/6 23:7:28 [ACK.] [SRC]: 127.0.0.1, 20000 , [DEST]: localhost, 20001 , Sequence : 0, ACK : 48, ack: 0 , fin: 0 , EstimatedRTT:     0.0088
2015/11/6 23:7:28 [SENT] [SRC]: 127.0.0.1, 20001 , [DEST]: localhost, 41192 , Sequence : 49, ACK : 0, ack: 0 , fin: 1 , EstimatedRTT:     0.0079
